-10.000	-2.000
POLYLINE BLACK
-12.600	-3.600
-12.200	-3.200
-11.900	-3.100
POLYLINE BLACK
-14.600	-4.600
-13.700	-4.300
POLYLINE BLACK
-9.800	-7.800
-9.300	-7.500
POLYLINE BLACK
-11.300	-8.800
-10.800	-8.300
POLYLINE BLACK
-13.300	-9.800
-12.400	-9.400
-12.200	-9.200
POLYLINE BLACK
-5.400	-2.900
-5.600	-3.300
-5.900	-3.600
-6.400	-4.500
-6.400	-5.000
-7.100	-5.800
-7.400	-6.300
-8.400	-6.900
POLYLINE BLACK
29.700	7.000
30.300	7.000
POLYLINE BLACK
27.900	6.700
28.300	6.800
28.700	6.900
POLYLINE BLACK
29.100	9.300
29.700	9.500
POLYLINE BLACK
27.600	9.200
28.100	9.200
28.300	9.300
POLYLINE BLACK
18.600	9.300
19.000	9.400
19.800	9.400
20.200	9.500
20.700	9.500
21.100	9.400
22.100	9.300
22.700	9.300
23.100	9.400
23.600	9.400
24.000	9.200
24.500	9.200
24.700	9.100
25.200	9.200
26.900	9.200
POLYLINE BLACK
-3.500	2.000
-2.400	2.400
-2.000	2.500
-1.700	2.800
-1.700	3.600
-0.900	4.100
-0.300	4.100
1.300	4.600
2.300	6.000
2.500	6.400
2.400	6.600
2.600	7.100
3.000	7.300
3.100	7.700
3.100	8.200
3.200	8.600
3.400	8.800
3.600	8.800
3.800	9.000
4.300	9.000
4.700	9.100
5.100	9.200
6.000	8.900
6.500	9.000
7.100	9.300
7.500	9.200
7.900	9.100
8.300	8.800
9.600	9.200
10.200	9.200
11.100	9.000
11.400	9.000
12.400	9.400
13.200	9.400
14.000	8.800
14.300	8.800
14.700	8.600
15.900	9.000
16.500	9.300
16.900	9.300
17.600	9.400
18.700	9.400
19.000	9.300
POLYLINE BLACK
19.200	-1.600
19.200	-1.100
18.900	-0.800
18.400	-0.500
18.900	0.200
18.900	0.400
19.800	1.000
19.900	1.900
19.800	2.100
20.500	2.900
20.900	3.000
21.200	3.400
21.200	4.500
22.000	5.300
22.300	5.600
22.700	5.800
23.400	5.800
23.800	5.900
24.700	6.100
25.300	6.300
26.400	6.500
26.800	6.500
27.100	6.600
POLYLINE BLACK
-5.200	-2.900
-4.800	-2.800
-4.300	-2.800
-3.500	-2.500
-2.600	-2.500
-1.900	-2.200
-1.600	-1.900
-0.400	-1.100
0.000	-1.000
0.700	-1.000
2.500	-2.100
3.100	-2.600
4.400	-2.900
5.800	-3.800
6.400	-4.200
6.600	-4.100
6.800	-4.200
7.200	-4.100
7.400	-4.100
8.300	-5.000
8.700	-5.400
9.300	-5.300
9.800	-4.800
10.000	-4.800
10.500	-5.300
10.900	-5.200
11.500	-5.000
13.700	-5.700
14.100	-5.800
15.000	-6.200
15.400	-6.800
15.400	-7.300
15.500	-7.500
